-0.499697 	310.375
-0.489394 	310.375
-0.479091 	310.431
-0.468788 	310.486
-0.458485 	310.584
-0.448182 	310.584
-0.437879 	310.584
-0.427576 	310.584
-0.417273 	310.715
-0.40697 	310.715
-0.396667 	310.715
-0.386364 	310.715
-0.376061 	310.879
-0.365758 	310.879
-0.355455 	310.879
-0.345152 	310.879
-0.334848 	310.879
-0.324545 	310.879
-0.314242 	310.879
-0.303939 	311.042
-0.293636 	311.042
-0.283333 	311.042
-0.27303 	311.042
-0.262727 	311.042
-0.252424 	311.042
-0.242121 	311.042
-0.231818 	311.042
-0.221515 	311.124
-0.211212 	311.124
-0.200909 	311.124
-0.190606 	311.124
-0.180303 	311.124
-0.17 	311.124
-0.159697 	311.124
-0.149394 	311.08
-0.139091 	311.08
-0.128788 	311.08
-0.118485 	311.08
-0.108182 	311.08
-0.0978788 	311.08
-0.0875758 	311.08
-0.0772727 	311.08
-0.0669697 	311.08
-0.0566667 	311.08
-0.0463636 	311.08
-0.0360606 	311.08
-0.0257576 	311.08
-0.0154545 	311.08
-0.00515152 	311.08
0.00515152 	310.781
0.0154545 	310.781
0.0257576 	310.781
0.0360606 	310.781
0.0463636 	310.781
0.0566667 	310.781
0.0669697 	310.781
0.0772727 	310.781
0.0875758 	310.781
0.0978788 	310.781
0.108182 	310.781
0.118485 	310.781
0.128788 	310.781
0.139091 	310.781
0.149394 	310.781
0.159697 	310.377
0.17 	310.377
0.180303 	310.377
0.190606 	310.377
0.200909 	310.377
0.211212 	310.377
0.221515 	310.377
0.231818 	310
0.242121 	310
0.252424 	310
0.262727 	310
0.27303 	310
0.283333 	310
0.293636 	310
0.303939 	310
0.314242 	309.563
0.324545 	309.563
0.334848 	309.563
0.345152 	309.563
0.355455 	309.563
0.365758 	309.563
0.376061 	309.563
0.386364 	309.209
0.396667 	309.209
0.40697 	309.209
0.417273 	309.209
0.427576 	308.962
0.437879 	308.962
0.448182 	308.962
0.458485 	308.962
0.468788 	308.78
0.479091 	308.683
0.489394 	308.586
0.499697 	308.586
