-0.499697 	414.038
-0.489394 	414.038
-0.479091 	414.655
-0.468788 	415.252
-0.458485 	416.329
-0.448182 	416.329
-0.437879 	416.329
-0.427576 	416.329
-0.417273 	417.759
-0.40697 	417.759
-0.396667 	417.759
-0.386364 	417.759
-0.376061 	419.55
-0.365758 	419.55
-0.355455 	419.55
-0.345152 	419.55
-0.334848 	419.55
-0.324545 	419.55
-0.314242 	419.55
-0.303939 	421.331
-0.293636 	421.331
-0.283333 	421.331
-0.27303 	421.331
-0.262727 	421.331
-0.252424 	421.331
-0.242121 	421.331
-0.231818 	421.331
-0.221515 	422.23
-0.211212 	422.23
-0.200909 	422.23
-0.190606 	422.23
-0.180303 	422.23
-0.17 	422.23
-0.159697 	422.23
-0.149394 	421.745
-0.139091 	421.745
-0.128788 	421.745
-0.118485 	421.745
-0.108182 	421.745
-0.0978788 	421.745
-0.0875758 	421.745
-0.0772727 	421.745
-0.0669697 	421.745
-0.0566667 	421.745
-0.0463636 	421.745
-0.0360606 	421.745
-0.0257576 	421.745
-0.0154545 	421.745
-0.00515152 	421.745
0.00515152 	418.465
0.0154545 	418.465
0.0257576 	418.465
0.0360606 	418.465
0.0463636 	418.465
0.0566667 	418.465
0.0669697 	418.465
0.0772727 	418.465
0.0875758 	418.465
0.0978788 	418.465
0.108182 	418.465
0.118485 	418.465
0.128788 	418.465
0.139091 	418.465
0.149394 	418.465
0.159697 	414.039
0.17 	414.039
0.180303 	414.039
0.190606 	414.039
0.200909 	414.039
0.211212 	414.039
0.221515 	414.039
0.231818 	409.906
0.242121 	409.906
0.252424 	409.906
0.262727 	409.906
0.27303 	409.906
0.283333 	409.906
0.293636 	409.906
0.303939 	409.906
0.314242 	405.12
0.324545 	405.12
0.334848 	405.12
0.345152 	405.12
0.355455 	405.12
0.365758 	405.12
0.376061 	405.12
0.386364 	401.235
0.396667 	401.235
0.40697 	401.235
0.417273 	401.235
0.427576 	398.528
0.437879 	398.528
0.448182 	398.528
0.458485 	398.528
0.468788 	396.539
0.479091 	395.475
0.489394 	394.404
0.499697 	394.404
