-0.499697 	531.439
-0.489394 	531.439
-0.479091 	532.684
-0.468788 	533.892
-0.458485 	536.09
-0.448182 	536.09
-0.437879 	536.09
-0.427576 	536.09
-0.417273 	539.047
-0.40697 	539.047
-0.396667 	539.047
-0.386364 	539.047
-0.376061 	542.869
-0.365758 	542.869
-0.355455 	542.869
-0.345152 	542.869
-0.334848 	542.869
-0.324545 	542.869
-0.314242 	542.869
-0.303939 	546.896
-0.293636 	546.896
-0.283333 	546.896
-0.27303 	546.896
-0.262727 	546.896
-0.252424 	546.896
-0.242121 	546.896
-0.231818 	546.896
-0.221515 	549.36
-0.211212 	549.36
-0.200909 	549.36
-0.190606 	549.36
-0.180303 	549.36
-0.17 	549.36
-0.159697 	549.36
-0.149394 	549.856
-0.139091 	549.856
-0.128788 	549.856
-0.118485 	549.856
-0.108182 	549.856
-0.0978788 	549.856
-0.0875758 	549.856
-0.0772727 	549.856
-0.0669697 	549.856
-0.0566667 	549.856
-0.0463636 	549.856
-0.0360606 	549.856
-0.0257576 	549.856
-0.0154545 	549.856
-0.00515152 	549.856
0.00515152 	544.994
0.0154545 	544.994
0.0257576 	544.994
0.0360606 	544.994
0.0463636 	544.994
0.0566667 	544.994
0.0669697 	544.994
0.0772727 	544.994
0.0875758 	544.994
0.0978788 	544.994
0.108182 	544.994
0.118485 	544.994
0.128788 	544.994
0.139091 	544.994
0.149394 	544.994
0.159697 	537.213
0.17 	537.213
0.180303 	537.213
0.190606 	537.213
0.200909 	537.213
0.211212 	537.213
0.221515 	537.213
0.231818 	529.386
0.242121 	529.386
0.252424 	529.386
0.262727 	529.386
0.27303 	529.386
0.283333 	529.386
0.293636 	529.386
0.303939 	529.386
0.314242 	519.958
0.324545 	519.958
0.334848 	519.958
0.345152 	519.958
0.355455 	519.958
0.365758 	519.958
0.376061 	519.958
0.386364 	512.05
0.396667 	512.05
0.40697 	512.05
0.417273 	512.05
0.427576 	506.454
0.437879 	506.454
0.448182 	506.454
0.458485 	506.454
0.468788 	502.31
0.479091 	500.087
0.489394 	497.841
0.499697 	497.841
