-0.499697 	388.108
-0.489394 	388.108
-0.479091 	388.585
-0.468788 	389.046
-0.458485 	389.878
-0.448182 	389.878
-0.437879 	389.878
-0.427576 	389.878
-0.417273 	390.981
-0.40697 	390.981
-0.396667 	390.981
-0.386364 	390.981
-0.376061 	392.364
-0.365758 	392.364
-0.355455 	392.364
-0.345152 	392.364
-0.334848 	392.364
-0.324545 	392.364
-0.314242 	392.364
-0.303939 	393.737
-0.293636 	393.737
-0.283333 	393.737
-0.27303 	393.737
-0.262727 	393.737
-0.252424 	393.737
-0.242121 	393.737
-0.231818 	393.737
-0.221515 	394.428
-0.211212 	394.428
-0.200909 	394.428
-0.190606 	394.428
-0.180303 	394.428
-0.17 	394.428
-0.159697 	394.428
-0.149394 	394.043
-0.139091 	394.043
-0.128788 	394.043
-0.118485 	394.043
-0.108182 	394.043
-0.0978788 	394.043
-0.0875758 	394.043
-0.0772727 	394.043
-0.0669697 	394.043
-0.0566667 	394.043
-0.0463636 	394.043
-0.0360606 	394.043
-0.0257576 	394.043
-0.0154545 	394.043
-0.00515152 	394.043
0.00515152 	391.501
0.0154545 	391.501
0.0257576 	391.501
0.0360606 	391.501
0.0463636 	391.501
0.0566667 	391.501
0.0669697 	391.501
0.0772727 	391.501
0.0875758 	391.501
0.0978788 	391.501
0.108182 	391.501
0.118485 	391.501
0.128788 	391.501
0.139091 	391.501
0.149394 	391.501
0.159697 	388.076
0.17 	388.076
0.180303 	388.076
0.190606 	388.076
0.200909 	388.076
0.211212 	388.076
0.221515 	388.076
0.231818 	384.882
0.242121 	384.882
0.252424 	384.882
0.262727 	384.882
0.27303 	384.882
0.283333 	384.882
0.293636 	384.882
0.303939 	384.882
0.314242 	381.184
0.324545 	381.184
0.334848 	381.184
0.345152 	381.184
0.355455 	381.184
0.365758 	381.184
0.376061 	381.184
0.386364 	378.184
0.396667 	378.184
0.40697 	378.184
0.417273 	378.184
0.427576 	376.094
0.437879 	376.094
0.448182 	376.094
0.458485 	376.094
0.468788 	374.559
0.479091 	373.738
0.489394 	372.91
0.499697 	372.91
